Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
3.51200e+03	1.55812e+01	7.18398e+00	1.42630e-01	7.79715e-03	2.26511e-02	3.04482e-02	6.08964e-02	2.66708e+00	1.85551e+00	1.97346e-01	3.76529e-01	3.68098e+00	1.04830e+00	7.65923e-02	5.04222e-03	2.15380e-01	4.53442e+00	8.79195e+00	6.81782e-09	1.09873e+01	5.02990e+00	2.06578e+03	2.17929e+03	9.50000e-07	4.59897e-10	2.28771e+00	4.29842e-01	-1.50000e-07	-6.88292e-11	8.07278e-01	1.21811e+00
3.51100e+03	1.55768e+01	7.18288e+00	1.42506e-01	7.79232e-03	2.26416e-02	3.04339e-02	6.08678e-02	2.66817e+00	1.85563e+00	1.97360e-01	3.76551e-01	3.68222e+00	1.04829e+00	7.65919e-02	5.03903e-03	2.15377e-01	4.53476e+00	8.79244e+00	6.82163e-09	1.09933e+01	5.03113e+00	2.06568e+03	2.17931e+03	9.60000e-07	4.64759e-10	2.30132e+00	4.27543e-01	-1.40000e-07	-6.42402e-11	8.20127e-01	1.19971e+00
3.51000e+03	1.55723e+01	7.18178e+00	1.42383e-01	7.78748e-03	2.26321e-02	3.04195e-02	6.08390e-02	2.66925e+00	1.85575e+00	1.97373e-01	3.76572e-01	3.68346e+00	1.04829e+00	7.65915e-02	5.03583e-03	2.15373e-01	4.53510e+00	8.79293e+00	6.82546e-09	1.09994e+01	5.03236e+00	2.06559e+03	2.17932e+03	9.50000e-07	4.59939e-10	2.28783e+00	4.30310e-01	-1.40000e-07	-6.42398e-11	8.20129e-01	1.20039e+00
3.50900e+03	1.55679e+01	7.18068e+00	1.42260e-01	7.78265e-03	2.26226e-02	3.04052e-02	6.08104e-02	2.67034e+00	1.85588e+00	1.97387e-01	3.76594e-01	3.68471e+00	1.04828e+00	7.65918e-02	5.03268e-03	2.15370e-01	4.53530e+00	8.79310e+00	6.82905e-09	1.10055e+01	5.03360e+00	2.06549e+03	2.17934e+03	9.60000e-07	4.64802e-10	2.30145e+00	4.28008e-01	-1.50000e-07	-6.88279e-11	8.07282e-01	1.22019e+00
3.50800e+03	1.55634e+01	7.17959e+00	1.42137e-01	7.77783e-03	2.26131e-02	3.03909e-02	6.07818e-02	2.67144e+00	1.85600e+00	1.97400e-01	3.76616e-01	3.68595e+00	1.04828e+00	7.65913e-02	5.02950e-03	2.15366e-01	4.53564e+00	8.79359e+00	6.83287e-09	1.10115e+01	5.03483e+00	2.06540e+03	2.17935e+03	9.50000e-07	4.59982e-10	2.28795e+00	4.30778e-01	-1.40000e-07	-6.42389e-11	8.20131e-01	1.20176e+00
3.50700e+03	1.55590e+01	7.17849e+00	1.42014e-01	7.77300e-03	2.26036e-02	3.03766e-02	6.07532e-02	2.67253e+00	1.85612e+00	1.97413e-01	3.76637e-01	3.68719e+00	1.04828e+00	7.65911e-02	5.02634e-03	2.15362e-01	4.53599e+00	8.79408e+00	6.83670e-09	1.10176e+01	5.03607e+00	2.06530e+03	2.17936e+03	9.60000e-07	4.64845e-10	2.30157e+00	4.28474e-01	-1.50000e-07	-6.88269e-11	8.07285e-01	1.22158e+00
3.50600e+03	1.55546e+01	7.17739e+00	1.41891e-01	7.76818e-03	2.25941e-02	3.03623e-02	6.07246e-02	2.67361e+00	1.85625e+00	1.97427e-01	3.76659e-01	3.68844e+00	1.04827e+00	7.65911e-02	5.02317e-03	2.15358e-01	4.53636e+00	8.79458e+00	6.84056e-09	1.10237e+01	5.03730e+00	2.06520e+03	2.17938e+03	9.50000e-07	4.60024e-10	2.28807e+00	4.31247e-01	-1.40000e-07	-6.42381e-11	8.20133e-01	1.20313e+00
3.50500e+03	1.55501e+01	7.17629e+00	1.41768e-01	7.76336e-03	2.25846e-02	3.03480e-02	6.06960e-02	2.67471e+00	1.85637e+00	1.97441e-01	3.76680e-01	3.68969e+00	1.04827e+00	7.65908e-02	5.02000e-03	2.15355e-01	4.53653e+00	8.79473e+00	6.84413e-09	1.10298e+01	5.03854e+00	2.06511e+03	2.17939e+03	9.60000e-07	4.64888e-10	2.30169e+00	4.28940e-01	-1.40000e-07	-6.42376e-11	8.20135e-01	1.20381e+00
3.50400e+03	1.55457e+01	7.17519e+00	1.41645e-01	7.75855e-03	2.25751e-02	3.03337e-02	6.06674e-02	2.67580e+00	1.85649e+00	1.97454e-01	3.76702e-01	3.69093e+00	1.04826e+00	7.65909e-02	5.01683e-03	2.15351e-01	4.53689e+00	8.79523e+00	6.84800e-09	1.10359e+01	5.03977e+00	2.06501e+03	2.17941e+03	9.60000e-07	4.64910e-10	2.30175e+00	4.29174e-01	-1.50000e-07	-6.88256e-11	8.07288e-01	1.22366e+00
3.50300e+03	1.55413e+01	7.17409e+00	1.41523e-01	7.75374e-03	2.25656e-02	3.03194e-02	6.06388e-02	2.67689e+00	1.85661e+00	1.97467e-01	3.76724e-01	3.69218e+00	1.04826e+00	7.65906e-02	5.01368e-03	2.15347e-01	4.53724e+00	8.79574e+00	6.85184e-09	1.10420e+01	5.04101e+00	2.06492e+03	2.17942e+03	9.60000e-07	4.64931e-10	2.30181e+00	4.29408e-01	-1.40000e-07	-6.42368e-11	8.20137e-01	1.20518e+00
3.50200e+03	1.55368e+01	7.17299e+00	1.41400e-01	7.74893e-03	2.25562e-02	3.03051e-02	6.06102e-02	2.67798e+00	1.85674e+00	1.97481e-01	3.76745e-01	3.69343e+00	1.04825e+00	7.65908e-02	5.01052e-03	2.15344e-01	4.53762e+00	8.79627e+00	6.85573e-09	1.10481e+01	5.04225e+00	2.06482e+03	2.17944e+03	9.60000e-07	4.64953e-10	2.30187e+00	4.29642e-01	-1.50000e-07	-6.88247e-11	8.07291e-01	1.22506e+00
3.50100e+03	1.55324e+01	7.17189e+00	1.41278e-01	7.74413e-03	2.25467e-02	3.02908e-02	6.05816e-02	2.67907e+00	1.85686e+00	1.97495e-01	3.76767e-01	3.69467e+00	1.04825e+00	7.65903e-02	5.00736e-03	2.15340e-01	4.53777e+00	8.79640e+00	6.85929e-09	1.10542e+01	5.04348e+00	2.06472e+03	2.17945e+03	9.60000e-07	4.64975e-10	2.30193e+00	4.29876e-01	-1.40000e-07	-6.42359e-11	8.20139e-01	1.20656e+00
3.50000e+03	1.55280e+01	7.17079e+00	1.41155e-01	7.73933e-03	2.25372e-02	3.02766e-02	6.05532e-02	2.68016e+00	1.85698e+00	1.97508e-01	3.76788e-01	3.69592e+00	1.04825e+00	7.65905e-02	5.00421e-03	2.15337e-01	4.53815e+00	8.79691e+00	6.86316e-09	1.10603e+01	5.04472e+00	2.06463e+03	2.17947e+03	9.60000e-07	4.64996e-10	2.30199e+00	4.30110e-01	-1.50000e-07	-6.88238e-11	8.07293e-01	1.22646e+00
3.49900e+03	1.55235e+01	7.16969e+00	1.41033e-01	7.73453e-03	2.25278e-02	3.02623e-02	6.05246e-02	2.68125e+00	1.85710e+00	1.97521e-01	3.76809e-01	3.69716e+00	1.04824e+00	7.65900e-02	5.00105e-03	2.15333e-01	4.53848e+00	8.79739e+00	6.86700e-09	1.10664e+01	5.04595e+00	2.06453e+03	2.17948e+03	9.60000e-07	4.65018e-10	2.30205e+00	4.30345e-01	-1.40000e-07	-6.42351e-11	8.20142e-01	1.20793e+00
3.49800e+03	1.55191e+01	7.16859e+00	1.40911e-01	7.72973e-03	2.25183e-02	3.02480e-02	6.04960e-02	2.68234e+00	1.85722e+00	1.97535e-01	3.76831e-01	3.69841e+00	1.04824e+00	7.65901e-02	4.99790e-03	2.15329e-01	4.53886e+00	8.79790e+00	6.87091e-09	1.10725e+01	5.04719e+00	2.06444e+03	2.17949e+03	9.60000e-07	4.65039e-10	2.30211e+00	4.30580e-01	-1.50000e-07	-6.88228e-11	8.07296e-01	1.22785e+00
3.49700e+03	1.55146e+01	7.16749e+00	1.40789e-01	7.72494e-03	2.25088e-02	3.02338e-02	6.04676e-02	2.68344e+00	1.85735e+00	1.97549e-01	3.76853e-01	3.69966e+00	1.04823e+00	7.65897e-02	4.99476e-03	2.15326e-01	4.53902e+00	8.79806e+00	6.87447e-09	1.10786e+01	5.04843e+00	2.06434e+03	2.17951e+03	9.60000e-07	4.65061e-10	2.30217e+00	4.30814e-01	-1.40000e-07	-6.42342e-11	8.20144e-01	1.20931e+00
3.49600e+03	1.55102e+01	7.16638e+00	1.40667e-01	7.72015e-03	2.24994e-02	3.02195e-02	6.04390e-02	2.68453e+00	1.85747e+00	1.97561e-01	3.76874e-01	3.70090e+00	1.04822e+00	7.65897e-02	4.99161e-03	2.15322e-01	4.53938e+00	8.79855e+00	6.87836e-09	1.10847e+01	5.04966e+00	2.06424e+03	2.17952e+03	9.70000e-07	4.69928e-10	2.31580e+00	4.28525e-01	-1.50000e-07	-6.88219e-11	8.07299e-01	1.22926e+00
3.49500e+03	1.55058e+01	7.16528e+00	1.40545e-01	7.71537e-03	2.24899e-02	3.02053e-02	6.04106e-02	2.68562e+00	1.85759e+00	1.97575e-01	3.76896e-01	3.70215e+00	1.04822e+00	7.65893e-02	4.98847e-03	2.15318e-01	4.53972e+00	8.79905e+00	6.88220e-09	1.10908e+01	5.05090e+00	2.06415e+03	2.17954e+03	9.60000e-07	4.65105e-10	2.30229e+00	4.31285e-01	-1.40000e-07	-6.42334e-11	8.20147e-01	1.21069e+00
3.49400e+03	1.55013e+01	7.16418e+00	1.40423e-01	7.71059e-03	2.24805e-02	3.01910e-02	6.03820e-02	2.68671e+00	1.85771e+00	1.97588e-01	3.76917e-01	3.70339e+00	1.04822e+00	7.65893e-02	4.98532e-03	2.15315e-01	4.54009e+00	8.79955e+00	6.88610e-09	1.10969e+01	5.05213e+00	2.06405e+03	2.17955e+03	9.70000e-07	4.69971e-10	2.31592e+00	4.28993e-01	-1.50000e-07	-6.88210e-11	8.07301e-01	1.23066e+00
3.49300e+03	1.54969e+01	7.16308e+00	1.40301e-01	7.70581e-03	2.24710e-02	3.01768e-02	6.03536e-02	2.68781e+00	1.85783e+00	1.97602e-01	3.76938e-01	3.70464e+00	1.04821e+00	7.65894e-02	4.98218e-03	2.15311e-01	4.54028e+00	8.79971e+00	6.88972e-09	1.11031e+01	5.05337e+00	2.06395e+03	2.17957e+03	9.60000e-07	4.65148e-10	2.30242e+00	4.31756e-01	-1.40000e-07	-6.42325e-11	8.20149e-01	1.21207e+00
3.49200e+03	1.54925e+01	7.16198e+00	1.40180e-01	7.70103e-03	2.24616e-02	3.01626e-02	6.03252e-02	2.68891e+00	1.85795e+00	1.97616e-01	3.76960e-01	3.70589e+00	1.04820e+00	7.65890e-02	4.97905e-03	2.15308e-01	4.54062e+00	8.80021e+00	6.89357e-09	1.11092e+01	5.05461e+00	2.06386e+03	2.17958e+03	9.70000e-07	4.70016e-10	2.31604e+00	4.29461e-01	-1.50000e-07	-6.88201e-11	8.07304e-01	1.23207e+00
3.49100e+03	1.54880e+01	7.16087e+00	1.40058e-01	7.69626e-03	2.24521e-02	3.01484e-02	6.02968e-02	2.69000e+00	1.85807e+00	1.97629e-01	3.76981e-01	3.70713e+00	1.04820e+00	7.65889e-02	4.97591e-03	2.15303e-01	4.54098e+00	8.80070e+00	6.89746e-09	1.11153e+01	5.05584e+00	2.06376e+03	2.17960e+03	9.70000e-07	4.70038e-10	2.31611e+00	4.29696e-01	-1.50000e-07	-6.88196e-11	8.07305e-01	1.23277e+00
3.49000e+03	1.54836e+01	7.15977e+00	1.39937e-01	7.69149e-03	2.24427e-02	3.01342e-02	6.02684e-02	2.69109e+00	1.85819e+00	1.97642e-01	3.77002e-01	3.70838e+00	1.04820e+00	7.65885e-02	4.97278e-03	2.15300e-01	4.54132e+00	8.80121e+00	6.90131e-09	1.11215e+01	5.05708e+00	2.06366e+03	2.17961e+03	9.70000e-07	4.70060e-10	2.31617e+00	4.29931e-01	-1.40000e-07	-6.42312e-11	8.20153e-01	1.21415e+00
3.48900e+03	1.54791e+01	7.15867e+00	1.39815e-01	7.68672e-03	2.24332e-02	3.01200e-02	6.02400e-02	2.69218e+00	1.85832e+00	1.97655e-01	3.77024e-01	3.70964e+00	1.04819e+00	7.65885e-02	4.96965e-03	2.15296e-01	4.54150e+00	8.80136e+00	6.90494e-09	1.11276e+01	5.05832e+00	2.06357e+03	2.17963e+03	9.70000e-07	4.70082e-10	2.31623e+00	4.30166e-01	-1.50000e-07	-6.88187e-11	8.07308e-01	1.23418e+00
3.48800e+03	1.54747e+01	7.15757e+00	1.39694e-01	7.68196e-03	2.24238e-02	3.01058e-02	6.02116e-02	2.69328e+00	1.85844e+00	1.97669e-01	3.77045e-01	3.71088e+00	1.04819e+00	7.65886e-02	4.96652e-03	2.15293e-01	4.54187e+00	8.80187e+00	6.90885e-09	1.11337e+01	5.05956e+00	2.06347e+03	2.17964e+03	9.70000e-07	4.70104e-10	2.31629e+00	4.30401e-01	-1.40000e-07	-6.42303e-11	8.20155e-01	1.21554e+00
3.48700e+03	1.54703e+01	7.15646e+00	1.39573e-01	7.67720e-03	2.24144e-02	3.00916e-02	6.01832e-02	2.69437e+00	1.85855e+00	1.97682e-01	3.77066e-01	3.71212e+00	1.04818e+00	7.65880e-02	4.96340e-03	2.15289e-01	4.54220e+00	8.80234e+00	6.91270e-09	1.11399e+01	5.06079e+00	2.06337e+03	2.17966e+03	9.70000e-07	4.70126e-10	2.31635e+00	4.30636e-01	-1.50000e-07	-6.88178e-11	8.07310e-01	1.23559e+00
3.48600e+03	1.54658e+01	7.15536e+00	1.39452e-01	7.67245e-03	2.24049e-02	3.00774e-02	6.01548e-02	2.69547e+00	1.85868e+00	1.97696e-01	3.77088e-01	3.71338e+00	1.04817e+00	7.65880e-02	4.96027e-03	2.15285e-01	4.54239e+00	8.80250e+00	6.91634e-09	1.11460e+01	5.06203e+00	2.06328e+03	2.17967e+03	9.70000e-07	4.70148e-10	2.31642e+00	4.30872e-01	-1.40000e-07	-6.42295e-11	8.20157e-01	1.21693e+00
3.48500e+03	1.54614e+01	7.15425e+00	1.39331e-01	7.66769e-03	2.23955e-02	3.00632e-02	6.01264e-02	2.69656e+00	1.85880e+00	1.97709e-01	3.77109e-01	3.71463e+00	1.04817e+00	7.65880e-02	4.95715e-03	2.15282e-01	4.54276e+00	8.80302e+00	6.92026e-09	1.11522e+01	5.06327e+00	2.06318e+03	2.17968e+03	9.70000e-07	4.70170e-10	2.31648e+00	4.31108e-01	-1.50000e-07	-6.88168e-11	8.07313e-01	1.23701e+00
3.48400e+03	1.54570e+01	7.15315e+00	1.39210e-01	7.66294e-03	2.23861e-02	3.00490e-02	6.00980e-02	2.69766e+00	1.85892e+00	1.97723e-01	3.77131e-01	3.71588e+00	1.04817e+00	7.65875e-02	4.95403e-03	2.15278e-01	4.54309e+00	8.80352e+00	6.92413e-09	1.11583e+01	5.06451e+00	2.06308e+03	2.17970e+03	9.70000e-07	4.70192e-10	2.31654e+00	4.31344e-01	-1.50000e-07	-6.88164e-11	8.07314e-01	1.23771e+00
3.48300e+03	1.54525e+01	7.15205e+00	1.39089e-01	7.65819e-03	2.23766e-02	3.00348e-02	6.00696e-02	2.69875e+00	1.85904e+00	1.97736e-01	3.77152e-01	3.71712e+00	1.04816e+00	7.65874e-02	4.95091e-03	2.15274e-01	4.54345e+00	8.80401e+00	6.92804e-09	1.11645e+01	5.06574e+00	2.06299e+03	2.17971e+03	9.70000e-07	4.70215e-10	2.31660e+00	4.31580e-01	-1.40000e-07	-6.42282e-11	8.20161e-01	1.21903e+00
3.48200e+03	1.54481e+01	7.15094e+00	1.38969e-01	7.65345e-03	2.23672e-02	3.00207e-02	6.00414e-02	2.69984e+00	1.85916e+00	1.97749e-01	3.77173e-01	3.71837e+00	1.04816e+00	7.65874e-02	4.94780e-03	2.15270e-01	4.54363e+00	8.80416e+00	6.93166e-09	1.11707e+01	5.06698e+00	2.06289e+03	2.17973e+03	9.80000e-07	4.75085e-10	2.33024e+00	4.29301e-01	-1.50000e-07	-6.88155e-11	8.07317e-01	1.23913e+00
3.48100e+03	1.54437e+01	7.14984e+00	1.38848e-01	7.64871e-03	2.23578e-02	3.00065e-02	6.00130e-02	2.70094e+00	1.85928e+00	1.97762e-01	3.77195e-01	3.71962e+00	1.04815e+00	7.65869e-02	4.94469e-03	2.15267e-01	4.54397e+00	8.80465e+00	6.93555e-09	1.11768e+01	5.06822e+00	2.06279e+03	2.17974e+03	9.70000e-07	4.70259e-10	2.31673e+00	4.32052e-01	-1.40000e-07	-6.42273e-11	8.20163e-01	1.22042e+00
3.48000e+03	1.54392e+01	7.14873e+00	1.38727e-01	7.64397e-03	2.23484e-02	2.99924e-02	5.99848e-02	2.70204e+00	1.85940e+00	1.97776e-01	3.77216e-01	3.72087e+00	1.04815e+00	7.65869e-02	4.94158e-03	2.15263e-01	4.54434e+00	8.80516e+00	6.93945e-09	1.11830e+01	5.06946e+00	2.06269e+03	2.17976e+03	9.80000e-07	4.75130e-10	2.33036e+00	4.29771e-01	-1.50000e-07	-6.88145e-11	8.07319e-01	1.24055e+00
3.47900e+03	1.54348e+01	7.14763e+00	1.38607e-01	7.63924e-03	2.23390e-02	2.99782e-02	5.99564e-02	2.70314e+00	1.85952e+00	1.97789e-01	3.77238e-01	3.72212e+00	1.04814e+00	7.65868e-02	4.93847e-03	2.15259e-01	4.54470e+00	8.80567e+00	6.94339e-09	1.11892e+01	5.07070e+00	2.06259e+03	2.17977e+03	9.80000e-07	4.75152e-10	2.33043e+00	4.30006e-01	-1.50000e-07	-6.88141e-11	8.07321e-01	1.24126e+00
3.47800e+03	1.54303e+01	7.14652e+00	1.38487e-01	7.63451e-03	2.23296e-02	2.99641e-02	5.99282e-02	2.70423e+00	1.85964e+00	1.97802e-01	3.77258e-01	3.72336e+00	1.04813e+00	7.65867e-02	4.93536e-03	2.15255e-01	4.54487e+00	8.80581e+00	6.94701e-09	1.11953e+01	5.07193e+00	2.06250e+03	2.17979e+03	9.70000e-07	4.70326e-10	2.31691e+00	4.32763e-01	-1.40000e-07	-6.42260e-11	8.20167e-01	1.22252e+00
3.47700e+03	1.54259e+01	7.14542e+00	1.38367e-01	7.62978e-03	2.23202e-02	2.99499e-02	5.98998e-02	2.70533e+00	1.85976e+00	1.97816e-01	3.77279e-01	3.72462e+00	1.04813e+00	7.65861e-02	4.93225e-03	2.15252e-01	4.54521e+00	8.80630e+00	6.95090e-09	1.12015e+01	5.07317e+00	2.06240e+03	2.17980e+03	9.80000e-07	4.75197e-10	2.33055e+00	4.30478e-01	-1.50000e-07	-6.88131e-11	8.07323e-01	1.24269e+00
3.47600e+03	1.54215e+01	7.14431e+00	1.38246e-01	7.62506e-03	2.23107e-02	2.99358e-02	5.98716e-02	2.70642e+00	1.85988e+00	1.97829e-01	3.77301e-01	3.72587e+00	1.04812e+00	7.65860e-02	4.92916e-03	2.15248e-01	4.54557e+00	8.80681e+00	6.95483e-09	1.12077e+01	5.07441e+00	2.06230e+03	2.17982e+03	9.80000e-07	4.75220e-10	2.33062e+00	4.30714e-01	-1.50000e-07	-6.88127e-11	8.07324e-01	1.24340e+00
3.47500e+03	1.54170e+01	7.14320e+00	1.38126e-01	7.62033e-03	2.23013e-02	2.99217e-02	5.98434e-02	2.70752e+00	1.86000e+00	1.97842e-01	3.77322e-01	3.72712e+00	1.04812e+00	7.65860e-02	4.92606e-03	2.15244e-01	4.54593e+00	8.80731e+00	6.95875e-09	1.12139e+01	5.07565e+00	2.06220e+03	2.17983e+03	9.80000e-07	4.75243e-10	2.33068e+00	4.30950e-01	-1.40000e-07	-6.42247e-11	8.20171e-01	1.22463e+00
3.47400e+03	1.54126e+01	7.14210e+00	1.38006e-01	7.61562e-03	2.22919e-02	2.99076e-02	5.98152e-02	2.70862e+00	1.86012e+00	1.97856e-01	3.77343e-01	3.72837e+00	1.04811e+00	7.65859e-02	4.92296e-03	2.15240e-01	4.54611e+00	8.80746e+00	6.96239e-09	1.12201e+01	5.07689e+00	2.06211e+03	2.17984e+03	9.80000e-07	4.75265e-10	2.33074e+00	4.31187e-01	-1.50000e-07	-6.88118e-11	8.07327e-01	1.24483e+00
3.47300e+03	1.54082e+01	7.14099e+00	1.37887e-01	7.61090e-03	2.22825e-02	2.98934e-02	5.97868e-02	2.70972e+00	1.86024e+00	1.97869e-01	3.77365e-01	3.72962e+00	1.04811e+00	7.65858e-02	4.91987e-03	2.15237e-01	4.54647e+00	8.80798e+00	6.96635e-09	1.12263e+01	5.07813e+00	2.06201e+03	2.17986e+03	9.80000e-07	4.75288e-10	2.33081e+00	4.31423e-01	-1.50000e-07	-6.88113e-11	8.07328e-01	1.24555e+00
3.47200e+03	1.54037e+01	7.13989e+00	1.37767e-01	7.60619e-03	2.22732e-02	2.98793e-02	5.97586e-02	2.71081e+00	1.86036e+00	1.97883e-01	3.77386e-01	3.73087e+00	1.04810e+00	7.65852e-02	4.91677e-03	2.15233e-01	4.54680e+00	8.80847e+00	6.97023e-09	1.12325e+01	5.07937e+00	2.06191e+03	2.17987e+03	9.80000e-07	4.75310e-10	2.33087e+00	4.31660e-01	-1.40000e-07	-6.42235e-11	8.20174e-01	1.22674e+00
3.47100e+03	1.53993e+01	7.13878e+00	1.37647e-01	7.60148e-03	2.22638e-02	2.98652e-02	5.97304e-02	2.71191e+00	1.86048e+00	1.97896e-01	3.77407e-01	3.73212e+00	1.04809e+00	7.65851e-02	4.91368e-03	2.15229e-01	4.54698e+00	8.80861e+00	6.97389e-09	1.12387e+01	5.08061e+00	2.06181e+03	2.17989e+03	9.80000e-07	4.75333e-10	2.33093e+00	4.31897e-01	-1.50000e-07	-6.88104e-11	8.07331e-01	1.24698e+00
3.47000e+03	1.53949e+01	7.13767e+00	1.37527e-01	7.59677e-03	2.22544e-02	2.98511e-02	5.97022e-02	2.71301e+00	1.86060e+00	1.97909e-01	3.77429e-01	3.73338e+00	1.04809e+00	7.65850e-02	4.91059e-03	2.15225e-01	4.54734e+00	8.80911e+00	6.97782e-09	1.12449e+01	5.08185e+00	2.06171e+03	2.17990e+03	9.90000e-07	4.80206e-10	2.34458e+00	4.29631e-01	-1.50000e-07	-6.88099e-11	8.07332e-01	1.24769e+00
3.46900e+03	1.53904e+01	7.13656e+00	1.37408e-01	7.59207e-03	2.22450e-02	2.98371e-02	5.96742e-02	2.71411e+00	1.86072e+00	1.97922e-01	3.77450e-01	3.73463e+00	1.04808e+00	7.65849e-02	4.90751e-03	2.15222e-01	4.54770e+00	8.80963e+00	6.98174e-09	1.12511e+01	5.08309e+00	2.06161e+03	2.17992e+03	9.80000e-07	4.75378e-10	2.33106e+00	4.32372e-01	-1.40000e-07	-6.42222e-11	8.20178e-01	1.22886e+00
3.46800e+03	1.53860e+01	7.13546e+00	1.37289e-01	7.58737e-03	2.22356e-02	2.98230e-02	5.96460e-02	2.71521e+00	1.86084e+00	1.97936e-01	3.77471e-01	3.73588e+00	1.04808e+00	7.65848e-02	4.90442e-03	2.15218e-01	4.54806e+00	8.81013e+00	6.98569e-09	1.12573e+01	5.08433e+00	2.06152e+03	2.17993e+03	9.80000e-07	4.75401e-10	2.33112e+00	4.32609e-01	-1.50000e-07	-6.88090e-11	8.07335e-01	1.24913e+00
3.46700e+03	1.53815e+01	7.13435e+00	1.37169e-01	7.58267e-03	2.22262e-02	2.98089e-02	5.96178e-02	2.71630e+00	1.86095e+00	1.97949e-01	3.77492e-01	3.73712e+00	1.04807e+00	7.65845e-02	4.90133e-03	2.15214e-01	4.54823e+00	8.81027e+00	6.98934e-09	1.12635e+01	5.08556e+00	2.06142e+03	2.17995e+03	9.90000e-07	4.80275e-10	2.34477e+00	4.30339e-01	-1.50000e-07	-6.88085e-11	8.07336e-01	1.24985e+00
3.46600e+03	1.53771e+01	7.13324e+00	1.37050e-01	7.57798e-03	2.22168e-02	2.97948e-02	5.95896e-02	2.71740e+00	1.86107e+00	1.97962e-01	3.77513e-01	3.73838e+00	1.04806e+00	7.65843e-02	4.89825e-03	2.15210e-01	4.54858e+00	8.81076e+00	6.99329e-09	1.12697e+01	5.08680e+00	2.06132e+03	2.17996e+03	9.90000e-07	4.80298e-10	2.34483e+00	4.30576e-01	-1.50000e-07	-6.88081e-11	8.07337e-01	1.25057e+00
3.46500e+03	1.53727e+01	7.13213e+00	1.36931e-01	7.57329e-03	2.22075e-02	2.97808e-02	5.95616e-02	2.71850e+00	1.86119e+00	1.97975e-01	3.77534e-01	3.73963e+00	1.04805e+00	7.65842e-02	4.89517e-03	2.15207e-01	4.54894e+00	8.81127e+00	6.99722e-09	1.12759e+01	5.08804e+00	2.06122e+03	2.17998e+03	9.80000e-07	4.75469e-10	2.33131e+00	4.33323e-01	-1.40000e-07	-6.42204e-11	8.20183e-01	1.23169e+00
3.46400e+03	1.53682e+01	7.13103e+00	1.36812e-01	7.56860e-03	2.21981e-02	2.97667e-02	5.95334e-02	2.71960e+00	1.86131e+00	1.97988e-01	3.77555e-01	3.74088e+00	1.04805e+00	7.65840e-02	4.89210e-03	2.15203e-01	4.54930e+00	8.81177e+00	7.00117e-09	1.12821e+01	5.08928e+00	2.06112e+03	2.17999e+03	9.90000e-07	4.80344e-10	2.34496e+00	4.31050e-01	-1.50000e-07	-6.88071e-11	8.07340e-01	1.25201e+00
3.46300e+03	1.53638e+01	7.12992e+00	1.36693e-01	7.56392e-03	2.21887e-02	2.97526e-02	5.95052e-02	2.72071e+00	1.86143e+00	1.98002e-01	3.77577e-01	3.74214e+00	1.04805e+00	7.65835e-02	4.88904e-03	2.15200e-01	4.54945e+00	8.81192e+00	7.00482e-09	1.12884e+01	5.09053e+00	2.06102e+03	2.18001e+03	9.90000e-07	4.80367e-10	2.34503e+00	4.31287e-01	-1.50000e-07	-6.88066e-11	8.07341e-01	1.25273e+00
3.46200e+03	1.53594e+01	7.12881e+00	1.36574e-01	7.55924e-03	2.21794e-02	2.97386e-02	5.94772e-02	2.72181e+00	1.86155e+00	1.98015e-01	3.77598e-01	3.74339e+00	1.04804e+00	7.65833e-02	4.88596e-03	2.15196e-01	4.54981e+00	8.81242e+00	7.00875e-09	1.12946e+01	5.09177e+00	2.06092e+03	2.18002e+03	9.90000e-07	4.80390e-10	2.34509e+00	4.31524e-01	-1.50000e-07	-6.88062e-11	8.07343e-01	1.25345e+00
3.46100e+03	1.53549e+01	7.12770e+00	1.36455e-01	7.55456e-03	2.21700e-02	2.97245e-02	5.94490e-02	2.72291e+00	1.86167e+00	1.98028e-01	3.77619e-01	3.74464e+00	1.04803e+00	7.65831e-02	4.88289e-03	2.15192e-01	4.55016e+00	8.81292e+00	7.01272e-09	1.13008e+01	5.09301e+00	2.06082e+03	2.18004e+03	9.90000e-07	4.80413e-10	2.34516e+00	4.31762e-01	-1.40000e-07	-6.42187e-11	8.20188e-01	1.23453e+00
3.46000e+03	1.53505e+01	7.12659e+00	1.36337e-01	7.54989e-03	2.21606e-02	2.97105e-02	5.94210e-02	2.72401e+00	1.86179e+00	1.98042e-01	3.77640e-01	3.74589e+00	1.04802e+00	7.65829e-02	4.87983e-03	2.15188e-01	4.55033e+00	8.81307e+00	7.01638e-09	1.13071e+01	5.09425e+00	2.06072e+03	2.18005e+03	9.90000e-07	4.80437e-10	2.34522e+00	4.31999e-01	-1.50000e-07	-6.88053e-11	8.07345e-01	1.25490e+00
